x,y,B,is_init,is_unsafe
-0.34999999999999987,0.8500000000000001,0.7550000000000001,1,0
-0.32499999999999996,0.8500000000000001,0.7381250000000001,1,0
-0.2999999999999998,0.8500000000000001,0.7225,1,0
-0.2749999999999999,0.8500000000000001,0.7081250000000001,1,0
-0.25,0.8500000000000001,0.6950000000000002,1,0
-0.22499999999999987,0.8500000000000001,0.6831250000000001,1,0
-0.19999999999999996,0.8500000000000001,0.6725000000000002,1,0
-0.17499999999999982,0.8500000000000001,0.6631250000000001,1,0
-0.1499999999999999,0.8500000000000001,0.6550000000000001,1,0
-0.125,0.8500000000000001,0.6481250000000002,1,0
-0.09999999999999987,0.8500000000000001,0.6425000000000002,1,0
-0.07499999999999996,0.8500000000000001,0.6381250000000002,1,0
-0.04999999999999982,0.8500000000000001,0.6350000000000001,1,0
-0.02499999999999991,0.8500000000000001,0.6331250000000002,1,0
0.0,0.8500000000000001,0.6325000000000002,1,0
0.025000000000000133,0.8500000000000001,0.6331250000000002,1,0
0.050000000000000044,0.8500000000000001,0.6350000000000002,1,0
0.07500000000000018,0.8500000000000001,0.6381250000000002,1,0
0.10000000000000009,0.8500000000000001,0.6425000000000002,1,0
0.125,0.8500000000000001,0.6481250000000002,1,0
0.15000000000000013,0.8500000000000001,0.6550000000000002,1,0
0.17500000000000004,0.8500000000000001,0.6631250000000002,1,0
0.20000000000000018,0.8500000000000001,0.6725000000000002,1,0
0.2250000000000001,0.8500000000000001,0.6831250000000002,1,0
0.25,0.8500000000000001,0.6950000000000002,1,0
0.27500000000000013,0.8500000000000001,0.7081250000000002,1,0
0.30000000000000004,0.8500000000000001,0.7225000000000003,1,0
0.3250000000000002,0.8500000000000001,0.7381250000000003,1,0
0.3500000000000001,0.8500000000000001,0.7550000000000002,1,0
0.375,0.8500000000000001,0.7731250000000002,1,0
0.40000000000000013,0.8500000000000001,0.7925000000000003,1,0
0.42500000000000004,0.8500000000000001,0.8131250000000002,1,0
0.4500000000000002,0.8500000000000001,0.8350000000000003,1,0
0.4750000000000001,0.8500000000000001,0.8581250000000002,1,0
0.5,0.8500000000000001,0.8825000000000002,1,0
0.5249999999999999,0.8500000000000001,0.9081250000000001,1,0
0.5500000000000003,0.8500000000000001,0.9350000000000004,1,0
0.5750000000000002,0.8500000000000001,0.9631250000000003,1,0
0.6000000000000001,0.8500000000000001,0.9925000000000003,1,0
0.625,0.8500000000000001,1.023125,1,0
0.6499999999999999,0.8500000000000001,1.055,1,0
0.6750000000000003,0.8500000000000001,1.0881250000000005,1,0
0.7000000000000002,0.8500000000000001,1.1225000000000003,0,0
0.7250000000000001,0.8500000000000001,1.1581250000000003,0,0
0.75,0.8500000000000001,1.195,0,0
0.7749999999999999,0.8500000000000001,1.233125,0,0
0.8000000000000003,0.8500000000000001,1.2725000000000006,0,0
0.8250000000000002,0.8500000000000001,1.3131250000000003,0,0
0.8500000000000001,0.8500000000000001,1.3550000000000002,0,0
0.875,0.8500000000000001,1.398125,0,0
0.9000000000000004,0.8500000000000001,1.4425000000000006,0,0
0.9250000000000003,0.8500000000000001,1.4881250000000006,0,0
0.9500000000000002,0.8500000000000001,1.5350000000000004,0,0
0.9750000000000001,0.8500000000000001,1.5831250000000001,0,0
1.0,0.8500000000000001,1.6325,0,0
1.0250000000000004,0.8500000000000001,1.6831250000000009,0,0
1.0500000000000003,0.8500000000000001,1.7350000000000005,0,0
1.0750000000000002,0.8500000000000001,1.7881250000000004,0,0
1.1,0.8500000000000001,1.8425000000000002,0,0
1.125,0.8500000000000001,1.898125,0,0
1.1500000000000004,0.8500000000000001,1.9550000000000007,0,0
1.1750000000000003,0.8500000000000001,2.013125000000001,0,0
1.2000000000000002,0.8500000000000001,2.0725000000000007,0,0
1.225,0.8500000000000001,2.1331250000000006,0,0
1.25,0.8500000000000001,2.1950000000000003,0,0
1.2750000000000004,0.8500000000000001,2.2581250000000015,0,0
1.3000000000000003,0.8500000000000001,2.3225000000000007,0,0
1.3250000000000002,0.8500000000000001,2.3881250000000005,0,0
1.35,0.8500000000000001,2.4550000000000005,0,0
1.375,0.8500000000000001,2.5231250000000003,0,0
1.4000000000000004,0.8500000000000001,2.592500000000001,0,0
1.4250000000000003,0.8500000000000001,2.663125000000001,0,0
1.4500000000000002,0.8500000000000001,2.7350000000000008,0,0
1.475,0.8500000000000001,2.8081250000000004,0,0
1.5,0.8500000000000001,2.8825000000000003,0,0
-1.5,0.875,2.925625,0,0
-1.475,0.875,2.8512500000000003,0,0
-1.45,0.875,2.778125,0,0
-1.425,0.875,2.7062500000000003,0,0
-1.4,0.875,2.635625,0,0
-1.375,0.875,2.56625,0,0
-1.35,0.875,2.4981250000000004,0,0
-1.325,0.875,2.4312500000000004,0,0
-1.3,0.875,2.3656250000000005,0,0
-1.275,0.875,2.30125,0,0
-1.25,0.875,2.238125,0,0
-1.225,0.875,2.1762500000000005,0,0
-1.2,0.875,2.115625,0,0
-1.175,0.875,2.0562500000000004,0,0
-1.15,0.875,1.9981249999999997,0,0
-1.125,0.875,1.94125,0,0
-1.1,0.875,1.885625,0,0
-1.075,0.875,1.8312499999999998,0,0
-1.05,0.875,1.778125,0,0
-1.025,0.875,1.7262499999999998,0,0
-1.0,0.875,1.675625,0,0
-0.975,0.875,1.62625,0,0
-0.95,0.875,1.5781249999999998,0,0
-0.9249999999999999,0.875,1.5312499999999998,0,0
-0.8999999999999999,0.875,1.4856249999999998,0,0
-0.875,0.875,1.44125,0,0
-0.85,0.875,1.3981249999999998,0,0
-0.825,0.875,1.35625,0,0
-0.7999999999999999,0.875,1.3156249999999998,0,0
-0.7749999999999999,0.875,1.2762499999999999,0,0
-0.75,0.875,1.238125,0,0
-0.725,0.875,1.20125,0,0
-0.7,0.875,1.165625,0,0
-0.6749999999999999,0.875,1.1312499999999999,0,0
-0.6499999999999999,0.875,1.0981249999999998,1,0
-0.625,0.875,1.06625,1,0
-0.6,0.875,1.0356249999999998,1,0
-0.575,0.875,1.0062499999999999,1,0
-0.5499999999999999,0.875,0.978125,1,0
-0.5249999999999999,0.875,0.9512499999999998,1,0
-0.5,0.875,0.925625,1,0
-0.47499999999999987,0.875,0.9012499999999999,1,0
-0.44999999999999996,0.875,0.8781249999999999,1,0
-0.42500000000000004,0.875,0.8562500000000001,1,0
-0.3999999999999999,0.875,0.835625,1,0
-0.375,0.875,0.81625,1,0
-0.34999999999999987,0.875,0.798125,1,0
-0.32499999999999996,0.875,0.78125,1,0
-0.2999999999999998,0.875,0.7656249999999999,1,0
-0.2749999999999999,0.875,0.75125,1,0
-0.25,0.875,0.738125,1,0
-0.22499999999999987,0.875,0.72625,1,0
-0.19999999999999996,0.875,0.7156250000000001,1,0
-0.17499999999999982,0.875,0.7062499999999999,1,0
-0.1499999999999999,0.875,0.698125,1,0
-0.125,0.875,0.69125,1,0
-0.09999999999999987,0.875,0.685625,1,0
-0.07499999999999996,0.875,0.68125,1,0
-0.04999999999999982,0.875,0.678125,1,0
-0.02499999999999991,0.875,0.67625,1,0
0.0,0.875,0.675625,1,0
0.025000000000000133,0.875,0.67625,1,0
0.050000000000000044,0.875,0.6781250000000001,1,0
0.07500000000000018,0.875,0.68125,1,0
0.10000000000000009,0.875,0.685625,1,0
0.125,0.875,0.69125,1,0
0.15000000000000013,0.875,0.6981250000000001,1,0
0.17500000000000004,0.875,0.70625,1,0
0.20000000000000018,0.875,0.7156250000000001,1,0
0.2250000000000001,0.875,0.7262500000000001,1,0
0.25,0.875,0.738125,1,0
0.27500000000000013,0.875,0.7512500000000001,1,0
0.30000000000000004,0.875,0.7656250000000001,1,0
0.3250000000000002,0.875,0.7812500000000001,1,0
0.3500000000000001,0.875,0.7981250000000001,1,0
0.375,0.875,0.81625,1,0
0.40000000000000013,0.875,0.8356250000000002,1,0
0.42500000000000004,0.875,0.8562500000000001,1,0
0.4500000000000002,0.875,0.8781250000000002,1,0
0.4750000000000001,0.875,0.9012500000000001,1,0
0.5,0.875,0.925625,1,0
0.5249999999999999,0.875,0.9512499999999998,1,0
0.5500000000000003,0.875,0.9781250000000002,1,0
0.5750000000000002,0.875,1.00625,1,0
0.6000000000000001,0.875,1.035625,1,0
0.625,0.875,1.06625,1,0
0.6499999999999999,0.875,1.0981249999999998,1,0
0.6750000000000003,0.875,1.1312500000000003,0,0
0.7000000000000002,0.875,1.1656250000000001,0,0
0.7250000000000001,0.875,1.2012500000000002,0,0
0.75,0.875,1.238125,0,0
0.7749999999999999,0.875,1.2762499999999999,0,0
0.8000000000000003,0.875,1.3156250000000005,0,0
0.8250000000000002,0.875,1.3562500000000002,0,0
0.8500000000000001,0.875,1.398125,0,0
0.875,0.875,1.44125,0,0
0.9000000000000004,0.875,1.4856250000000004,0,0
0.9250000000000003,0.875,1.5312500000000004,0,0
0.9500000000000002,0.875,1.5781250000000002,0,0
0.9750000000000001,0.875,1.62625,0,0
1.0,0.875,1.675625,0,0
1.0250000000000004,0.875,1.7262500000000007,0,0
1.0500000000000003,0.875,1.7781250000000004,0,0
1.0750000000000002,0.875,1.8312500000000003,0,0
1.1,0.875,1.885625,0,0
1.125,0.875,1.94125,0,0
1.1500000000000004,0.875,1.9981250000000006,0,0
1.1750000000000003,0.875,2.056250000000001,0,0
1.2000000000000002,0.875,2.1156250000000005,0,0
1.225,0.875,2.1762500000000005,0,0
1.25,0.875,2.238125,0,0
1.2750000000000004,0.875,2.3012500000000014,0,0
1.3000000000000003,0.875,2.3656250000000005,0,0
1.3250000000000002,0.875,2.4312500000000004,0,0
1.35,0.875,2.4981250000000004,0,0
1.375,0.875,2.56625,0,0
1.4000000000000004,0.875,2.635625000000001,0,0
1.4250000000000003,0.875,2.7062500000000007,0,0
1.4500000000000002,0.875,2.7781250000000006,0,0
1.475,0.875,2.8512500000000003,0,0
1.5,0.875,2.925625,0,0
-1.5,0.9000000000000004,2.9700000000000006,0,0
-1.475,0.9000000000000004,2.895625000000001,0,0
-1.45,0.9000000000000004,2.8225000000000007,0,0
-1.425,0.9000000000000004,2.7506250000000008,0,0
-1.4,0.9000000000000004,2.6800000000000006,0,0
-1.375,0.9000000000000004,2.6106250000000006,0,0
-1.35,0.9000000000000004,2.542500000000001,0,0
-1.325,0.9000000000000004,2.475625000000001,0,0
-1.3,0.9000000000000004,2.410000000000001,0,0
-1.275,0.9000000000000004,2.3456250000000005,0,0
-1.25,0.9000000000000004,2.2825000000000006,0,0
-1.225,0.9000000000000004,2.220625000000001,0,0
-1.2,0.9000000000000004,2.1600000000000006,0,0
-1.175,0.9000000000000004,2.100625000000001,0,0
-1.15,0.9000000000000004,2.0425000000000004,0,0
-1.125,0.9000000000000004,1.9856250000000004,0,0
-1.1,0.9000000000000004,1.9300000000000008,0,0
-1.075,0.9000000000000004,1.8756250000000005,0,0
-1.05,0.9000000000000004,1.8225000000000005,0,0
-1.025,0.9000000000000004,1.7706250000000006,0,0
-1.0,0.9000000000000004,1.7200000000000004,0,0
-0.975,0.9000000000000004,1.6706250000000005,0,0
-0.95,0.9000000000000004,1.6225000000000005,0,0
-0.9249999999999999,0.9000000000000004,1.5756250000000003,0,0
-0.8999999999999999,0.9000000000000004,1.5300000000000005,0,0
-0.875,0.9000000000000004,1.4856250000000004,0,0
-0.85,0.9000000000000004,1.4425000000000006,0,0
-0.825,0.9000000000000004,1.4006250000000005,0,0
-0.7999999999999999,0.9000000000000004,1.3600000000000005,0,0
-0.7749999999999999,0.9000000000000004,1.3206250000000004,0,0
-0.75,0.9000000000000004,1.2825000000000004,0,0
-0.725,0.9000000000000004,1.2456250000000006,0,0
-0.7,0.9000000000000004,1.2100000000000004,0,0
-0.6749999999999999,0.9000000000000004,1.1756250000000004,0,0
-0.6499999999999999,0.9000000000000004,1.1425000000000003,0,0
-0.625,0.9000000000000004,1.1106250000000004,1,0
-0.6,0.9000000000000004,1.0800000000000005,1,0
-0.575,0.9000000000000004,1.0506250000000004,1,0
-0.5499999999999999,0.9000000000000004,1.0225000000000004,1,0
-0.5249999999999999,0.9000000000000004,0.9956250000000005,1,0
-0.5,0.9000000000000004,0.9700000000000005,1,0
-0.47499999999999987,0.9000000000000004,0.9456250000000005,1,0
-0.44999999999999996,0.9000000000000004,0.9225000000000007,1,0
-0.42500000000000004,0.9000000000000004,0.9006250000000007,1,0
-0.3999999999999999,0.9000000000000004,0.8800000000000006,1,0
-0.375,0.9000000000000004,0.8606250000000006,1,0
-0.34999999999999987,0.9000000000000004,0.8425000000000006,1,0
-0.32499999999999996,0.9000000000000004,0.8256250000000006,1,0
-0.2999999999999998,0.9000000000000004,0.8100000000000005,1,0
-0.2749999999999999,0.9000000000000004,0.7956250000000006,1,0
-0.25,0.9000000000000004,0.7825000000000006,1,0
-0.22499999999999987,0.9000000000000004,0.7706250000000006,1,0
-0.19999999999999996,0.9000000000000004,0.7600000000000006,1,0
-0.17499999999999982,0.9000000000000004,0.7506250000000005,1,0
-0.1499999999999999,0.9000000000000004,0.7425000000000006,1,0
-0.125,0.9000000000000004,0.7356250000000006,1,0
-0.09999999999999987,0.9000000000000004,0.7300000000000006,1,0
-0.07499999999999996,0.9000000000000004,0.7256250000000006,1,0
-0.04999999999999982,0.9000000000000004,0.7225000000000006,1,0
-0.02499999999999991,0.9000000000000004,0.7206250000000006,1,0
0.0,0.9000000000000004,0.7200000000000006,1,0
0.025000000000000133,0.9000000000000004,0.7206250000000006,1,0
0.050000000000000044,0.9000000000000004,0.7225000000000007,1,0
0.07500000000000018,0.9000000000000004,0.7256250000000006,1,0
0.10000000000000009,0.9000000000000004,0.7300000000000006,1,0
0.125,0.9000000000000004,0.7356250000000006,1,0
0.15000000000000013,0.9000000000000004,0.7425000000000007,1,0
0.17500000000000004,0.9000000000000004,0.7506250000000007,1,0
0.20000000000000018,0.9000000000000004,0.7600000000000007,1,0
0.2250000000000001,0.9000000000000004,0.7706250000000007,1,0
0.25,0.9000000000000004,0.7825000000000006,1,0
0.27500000000000013,0.9000000000000004,0.7956250000000007,1,0
0.30000000000000004,0.9000000000000004,0.8100000000000006,1,0
0.3250000000000002,0.9000000000000004,0.8256250000000007,1,0
0.3500000000000001,0.9000000000000004,0.8425000000000007,1,0
0.375,0.9000000000000004,0.8606250000000006,1,0
0.40000000000000013,0.9000000000000004,0.8800000000000008,1,0
0.42500000000000004,0.9000000000000004,0.9006250000000007,1,0
0.4500000000000002,0.9000000000000004,0.9225000000000009,1,0
0.4750000000000001,0.9000000000000004,0.9456250000000007,1,0
0.5,0.9000000000000004,0.9700000000000005,1,0
0.5249999999999999,0.9000000000000004,0.9956250000000005,1,0
0.5500000000000003,0.9000000000000004,1.0225000000000009,1,0
0.5750000000000002,0.9000000000000004,1.0506250000000008,1,0
0.6000000000000001,0.9000000000000004,1.0800000000000007,1,0
0.625,0.9000000000000004,1.1106250000000004,1,0
0.6499999999999999,0.9000000000000004,1.1425000000000003,0,0
0.6750000000000003,0.9000000000000004,1.1756250000000008,0,0
0.7000000000000002,0.9000000000000004,1.2100000000000009,0,0
0.7250000000000001,0.9000000000000004,1.2456250000000006,0,0
0.75,0.9000000000000004,1.2825000000000004,0,0
0.7749999999999999,0.9000000000000004,1.3206250000000004,0,0
0.8000000000000003,0.9000000000000004,1.360000000000001,0,0
0.8250000000000002,0.9000000000000004,1.400625000000001,0,0
0.8500000000000001,0.9000000000000004,1.4425000000000006,0,0
0.875,0.9000000000000004,1.4856250000000004,0,0
0.9000000000000004,0.9000000000000004,1.5300000000000011,0,0
0.9250000000000003,0.9000000000000004,1.5756250000000012,0,0
0.9500000000000002,0.9000000000000004,1.6225000000000007,0,0
0.9750000000000001,0.9000000000000004,1.6706250000000007,0,0
1.0,0.9000000000000004,1.7200000000000004,0,0
1.0250000000000004,0.9000000000000004,1.7706250000000014,0,0
1.0500000000000003,0.9000000000000004,1.822500000000001,0,0
1.0750000000000002,0.9000000000000004,1.875625000000001,0,0
1.1,0.9000000000000004,1.9300000000000008,0,0
1.125,0.9000000000000004,1.9856250000000004,0,0
1.1500000000000004,0.9000000000000004,2.0425000000000018,0,0
1.1750000000000003,0.9000000000000004,2.1006250000000013,0,0
1.2000000000000002,0.9000000000000004,2.160000000000001,0,0
1.225,0.9000000000000004,2.220625000000001,0,0
1.25,0.9000000000000004,2.2825000000000006,0,0
1.2750000000000004,0.9000000000000004,2.345625000000002,0,0
1.3000000000000003,0.9000000000000004,2.4100000000000015,0,0
1.3250000000000002,0.9000000000000004,2.4756250000000013,0,0
1.35,0.9000000000000004,2.542500000000001,0,0
1.375,0.9000000000000004,2.6106250000000006,0,0
1.4000000000000004,0.9000000000000004,2.680000000000002,0,0
1.4250000000000003,0.9000000000000004,2.750625000000001,0,0
1.4500000000000002,0.9000000000000004,2.822500000000001,0,0
1.475,0.9000000000000004,2.895625000000001,0,0
1.5,0.9000000000000004,2.9700000000000006,0,0
-1.5,0.9250000000000003,3.015625000000001,0,0
-1.475,0.9250000000000003,2.941250000000001,0,0
-1.45,0.9250000000000003,2.868125000000001,0,0
-1.425,0.9250000000000003,2.7962500000000006,0,0
-1.4,0.9250000000000003,2.7256250000000004,0,0
-1.375,0.9250000000000003,2.656250000000001,0,0
-1.35,0.9250000000000003,2.5881250000000007,0,0
-1.325,0.9250000000000003,2.5212500000000007,0,0
-1.3,0.9250000000000003,2.455625000000001,0,0
-1.275,0.9250000000000003,2.3912500000000003,0,0
-1.25,0.9250000000000003,2.328125000000001,0,0
-1.225,0.9250000000000003,2.266250000000001,0,0
-1.2,0.9250000000000003,2.2056250000000004,0,0
-1.175,0.9250000000000003,2.146250000000001,0,0
-1.15,0.9250000000000003,2.0881250000000007,0,0
-1.125,0.9250000000000003,2.031250000000001,0,0
-1.1,0.9250000000000003,1.9756250000000006,0,0
-1.075,0.9250000000000003,1.9212500000000003,0,0
-1.05,0.9250000000000003,1.8681250000000005,0,0
-1.025,0.9250000000000003,1.8162500000000004,0,0
-1.0,0.9250000000000003,1.7656250000000004,0,0
-0.975,0.9250000000000003,1.7162500000000003,0,0
-0.95,0.9250000000000003,1.6681250000000005,0,0
-0.9249999999999999,0.9250000000000003,1.6212500000000003,0,0
-0.8999999999999999,0.9250000000000003,1.5756250000000003,0,0
-0.875,0.9250000000000003,1.5312500000000004,0,0
-0.85,0.9250000000000003,1.4881250000000004,0,0
-0.825,0.9250000000000003,1.4462500000000003,0,0
-0.7999999999999999,0.9250000000000003,1.4056250000000003,0,0
-0.7749999999999999,0.9250000000000003,1.3662500000000002,0,0
-0.75,0.9250000000000003,1.3281250000000004,0,0
-0.725,0.9250000000000003,1.2912500000000005,0,0
-0.7,0.9250000000000003,1.2556250000000004,0,0
-0.6749999999999999,0.9250000000000003,1.2212500000000004,0,0
-0.6499999999999999,0.9250000000000003,1.1881250000000003,0,0
-0.625,0.9250000000000003,1.1562500000000004,0,0
-0.6,0.9250000000000003,1.1256250000000005,0,0
-0.575,0.9250000000000003,1.0962500000000004,1,0
-0.5499999999999999,0.9250000000000003,1.0681250000000004,1,0
-0.5249999999999999,0.9250000000000003,1.0412500000000005,1,0
-0.5,0.9250000000000003,1.0156250000000004,1,0
-0.47499999999999987,0.9250000000000003,0.9912500000000005,1,0
-0.44999999999999996,0.9250000000000003,0.9681250000000005,1,0
-0.42500000000000004,0.9250000000000003,0.9462500000000006,1,0
-0.3999999999999999,0.9250000000000003,0.9256250000000005,1,0
-0.375,0.9250000000000003,0.9062500000000006,1,0
-0.34999999999999987,0.9250000000000003,0.8881250000000005,1,0
-0.32499999999999996,0.9250000000000003,0.8712500000000005,1,0
-0.2999999999999998,0.9250000000000003,0.8556250000000004,1,0
-0.2749999999999999,0.9250000000000003,0.8412500000000005,1,0
-0.25,0.9250000000000003,0.8281250000000006,1,0
-0.22499999999999987,0.9250000000000003,0.8162500000000005,1,0
-0.19999999999999996,0.9250000000000003,0.8056250000000006,1,0
-0.17499999999999982,0.9250000000000003,0.7962500000000005,1,0
-0.1499999999999999,0.9250000000000003,0.7881250000000005,1,0
-0.125,0.9250000000000003,0.7812500000000006,1,0
-0.09999999999999987,0.9250000000000003,0.7756250000000006,1,0
-0.07499999999999996,0.9250000000000003,0.7712500000000005,1,0
-0.04999999999999982,0.9250000000000003,0.7681250000000005,1,0
-0.02499999999999991,0.9250000000000003,0.7662500000000005,1,0
0.0,0.9250000000000003,0.7656250000000006,1,0
0.025000000000000133,0.9250000000000003,0.7662500000000005,1,0
0.050000000000000044,0.9250000000000003,0.7681250000000006,1,0
0.07500000000000018,0.9250000000000003,0.7712500000000005,1,0
0.10000000000000009,0.9250000000000003,0.7756250000000006,1,0
0.125,0.9250000000000003,0.7812500000000006,1,0
0.15000000000000013,0.9250000000000003,0.7881250000000006,1,0
0.17500000000000004,0.9250000000000003,0.7962500000000006,1,0
